,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
19,12:53 PM,61 F,57 F,87 %,NE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
20,1:53 PM,61 F,58 F,90 %,NE,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
21,2:14 PM,61 F,58 F,90 %,NE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fog,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
22,2:23 PM,61 F,59 F,93 %,NE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Drizzle,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
23,2:38 PM,61 F,59 F,93 %,NE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Drizzle,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
24,2:53 PM,61 F,59 F,93 %,N,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Drizzle,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
25,3:40 PM,62 F,60 F,93 %,NE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Drizzle,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
26,3:53 PM,62 F,60 F,93 %,ENE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
27,4:24 PM,63 F,61 F,93 %,E,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Rain with Thunder,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
28,4:32 PM,63 F,61 F,93 %,NNE,7 mph,0 mph,29.5 in,0.2 in,0.0 in,Heavy T-Storm,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
29,4:45 PM,63 F,61 F,93 %,E,7 mph,0 mph,29.5 in,0.3 in,0.0 in,T-Storm,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
30,4:53 PM,63 F,61 F,93 %,ENE,7 mph,0 mph,29.5 in,0.3 in,0.0 in,Light Rain with Thunder,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
31,5:25 PM,63 F,61 F,93 %,E,8 mph,0 mph,29.4 in,0.2 in,0.0 in,Heavy T-Storm,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
32,5:53 PM,63 F,62 F,97 %,E,5 mph,0 mph,29.5 in,0.4 in,0.0 in,T-Storm,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
33,6:04 PM,63 F,61 F,93 %,ENE,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
34,6:53 PM,63 F,61 F,93 %,ESE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.83,-87.63,Ilinois Tech,KILCHICA534,10-7-2018
