,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
17,7:53 AM,88 F,74 F,63 %,SW,20 mph,25 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
18,8:53 AM,88 F,73 F,61 %,SW,17 mph,25 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
19,9:53 AM,90 F,72 F,55 %,SW,17 mph,29 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
20,10:53 AM,92 F,73 F,54 %,SW,18 mph,26 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
21,11:53 AM,90 F,73 F,57 %,SW,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
22,12:30 PM,89 F,73 F,59 %,SW,17 mph,28 mph,29.2 in,0.0 in,0.0 in,Thunder,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
23,12:53 PM,78 F,69 F,74 %,W,12 mph,33 mph,29.2 in,0.0 in,0.0 in,Light Rain with Thunder,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
24,1:07 PM,80 F,68 F,67 %,SSW,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
25,1:53 PM,80 F,70 F,71 %,WSW,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
26,2:53 PM,79 F,70 F,74 %,WSW,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
27,3:53 PM,80 F,71 F,74 %,N,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
28,4:53 PM,76 F,69 F,79 %,NE,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
29,4:58 PM,76 F,69 F,79 %,NE,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Thunder,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
30,5:14 PM,76 F,69 F,79 %,WNW,23 mph,30 mph,29.4 in,0.1 in,0.0 in,Heavy T-Storm / Windy,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
31,5:34 PM,69 F,68 F,96 %,NNW,5 mph,0 mph,29.4 in,0.5 in,0.0 in,Light Rain with Thunder,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
32,5:37 PM,69 F,68 F,96 %,N,6 mph,0 mph,29.3 in,0.5 in,0.0 in,Light Rain with Thunder,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
33,5:47 PM,70 F,68 F,94 %,N,5 mph,0 mph,29.3 in,0.5 in,0.0 in,Light Rain,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
34,5:53 PM,69 F,68 F,96 %,NNE,6 mph,0 mph,29.3 in,0.6 in,0.0 in,Light Rain,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
35,6:53 PM,71 F,69 F,93 %,N,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Thunder in the Vicinity,41.83,-87.63,Ilinois Tech,KILCHICA534,8-28-2018
