,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
24,8:14 AM,68 F,65 F,90 %,NNW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
25,8:35 AM,68 F,66 F,93 %,VAR,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Rain,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
26,8:53 AM,70 F,65 F,84 %,NNE,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
27,9:53 AM,73 F,66 F,79 %,NW,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
28,10:53 AM,74 F,63 F,68 %,N,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
29,11:53 AM,75 F,63 F,66 %,NNW,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
30,12:53 PM,73 F,65 F,76 %,ENE,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
31,1:53 PM,71 F,63 F,75 %,NNE,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
32,2:53 PM,70 F,61 F,73 %,NE,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
33,3:53 PM,68 F,62 F,81 %,NNE,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
34,4:37 PM,68 F,61 F,78 %,NNE,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
35,4:53 PM,68 F,61 F,78 %,NNE,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
36,5:09 PM,68 F,61 F,78 %,NE,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
37,5:53 PM,68 F,60 F,76 %,NE,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
38,6:53 PM,67 F,59 F,76 %,NNE,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.68,Wicker Park,KILCHICA616,8-29-2018
