,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,70 F,56 F,61 %,E,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
1,8:53 PM,69 F,59 F,70 %,E,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
2,9:53 PM,68 F,62 F,81 %,ENE,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
3,10:53 PM,68 F,64 F,87 %,E,3 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
4,11:53 PM,68 F,64 F,87 %,NE,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
5,12:53 AM,69 F,65 F,87 %,NE,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
6,1:53 AM,72 F,67 F,84 %,VAR,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
7,2:53 AM,75 F,67 F,76 %,ENE,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
8,3:53 AM,79 F,68 F,69 %,E,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
9,4:53 AM,82 F,67 F,60 %,ESE,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
10,5:53 AM,86 F,68 F,55 %,E,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
11,6:53 AM,88 F,69 F,53 %,ENE,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
12,7:53 AM,89 F,70 F,53 %,E,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
13,8:53 AM,90 F,71 F,54 %,E,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
14,9:53 AM,91 F,71 F,52 %,E,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
15,10:53 AM,89 F,71 F,55 %,E,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
16,11:53 AM,88 F,71 F,57 %,E,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
17,12:53 PM,88 F,71 F,57 %,E,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
18,1:53 PM,86 F,70 F,59 %,E,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
19,2:53 PM,84 F,70 F,63 %,E,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
20,3:53 PM,82 F,70 F,67 %,E,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
21,4:53 PM,81 F,70 F,69 %,E,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
22,5:53 PM,81 F,71 F,72 %,E,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
23,6:53 PM,81 F,71 F,72 %,ESE,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,7-3-2018
