,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,33 F,32 F,96 %,NNE,29 mph,44 mph,28.9 in,0.1 in,0.0 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
1,8:53 PM,33 F,32 F,96 %,NNE,28 mph,41 mph,28.9 in,0.0 in,0.0 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
2,9:53 PM,33 F,32 F,96 %,N,22 mph,43 mph,28.9 in,0.0 in,0.0 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
3,10:53 PM,33 F,32 F,96 %,N,23 mph,47 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
4,11:53 PM,33 F,30 F,89 %,N,28 mph,44 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
5,12:53 AM,30 F,27 F,88 %,NNW,25 mph,33 mph,29.1 in,0.0 in,0.9 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
6,1:53 AM,29 F,26 F,89 %,NNW,20 mph,32 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
7,2:27 AM,28 F,25 F,88 %,NNW,26 mph,35 mph,29.1 in,0.0 in,0.0 in,Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
8,2:53 AM,27 F,24 F,89 %,NNW,23 mph,32 mph,29.1 in,0.0 in,0.0 in,Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
9,3:26 AM,28 F,24 F,85 %,NNW,23 mph,31 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
10,3:43 AM,29 F,23 F,78 %,NNW,25 mph,36 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
11,3:53 AM,29 F,23 F,78 %,NNW,22 mph,35 mph,29.1 in,0.0 in,0.0 in,Cloudy / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
12,4:53 AM,28 F,22 F,78 %,NNW,24 mph,33 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
13,5:53 AM,28 F,21 F,75 %,NNW,22 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
14,6:53 AM,28 F,20 F,72 %,NW,20 mph,29 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
15,7:53 AM,28 F,19 F,69 %,WNW,20 mph,28 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
16,8:53 AM,28 F,20 F,72 %,NW,14 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
17,9:53 AM,28 F,19 F,69 %,NW,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
18,10:53 AM,28 F,19 F,69 %,WNW,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
19,11:53 AM,27 F,18 F,69 %,NW,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
20,12:53 PM,27 F,18 F,69 %,NW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
21,1:24 PM,27 F,18 F,69 %,WNW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
22,1:53 PM,27 F,18 F,69 %,WNW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
23,2:53 PM,27 F,19 F,72 %,WNW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Snow,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,11-26-2018
