,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
14,4:53 AM,33 F,25 F,72 %,NW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
15,5:53 AM,35 F,26 F,70 %,NNW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
16,6:25 AM,35 F,25 F,67 %,NNW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
17,6:53 AM,36 F,25 F,64 %,NW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
18,7:53 AM,36 F,24 F,62 %,NNW,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
19,8:53 AM,36 F,26 F,67 %,WNW,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
20,9:53 AM,37 F,28 F,70 %,W,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
21,10:53 AM,36 F,27 F,70 %,WSW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
22,11:53 AM,34 F,26 F,73 %,W,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
23,12:53 PM,32 F,25 F,75 %,WSW,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
24,1:53 PM,30 F,24 F,79 %,WSW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
25,2:53 PM,30 F,22 F,72 %,W,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
26,3:53 PM,29 F,21 F,72 %,W,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
27,4:53 PM,28 F,21 F,75 %,SW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
28,5:53 PM,27 F,20 F,75 %,WSW,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
29,6:53 PM,25 F,20 F,81 %,SW,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.91,-87.78,North East Oak Park,KILOAKPA23,11-18-2018
