,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,8:53 PM,63 F,55 F,75 %,W,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Partly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
1,9:53 PM,62 F,55 F,78 %,W,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Partly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
2,10:53 PM,61 F,55 F,81 %,W,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
3,11:53 PM,59 F,55 F,87 %,W,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
4,12:53 AM,59 F,55 F,87 %,W,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
5,1:53 AM,60 F,55 F,83 %,W,9 mph,0 mph,29.2 in,0.0 in,0.2 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
6,2:53 AM,62 F,54 F,75 %,NW,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
7,3:25 AM,63 F,54 F,72 %,NW,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
8,3:53 AM,63 F,54 F,72 %,WNW,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
9,4:53 AM,64 F,54 F,70 %,NW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
10,5:53 AM,67 F,53 F,61 %,N,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
11,6:24 AM,68 F,53 F,59 %,WNW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
12,6:53 AM,70 F,53 F,55 %,WNW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
13,7:53 AM,72 F,53 F,51 %,VAR,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
14,8:53 AM,70 F,54 F,57 %,E,14 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
15,9:53 AM,68 F,53 F,59 %,ENE,14 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
16,10:53 AM,67 F,52 F,59 %,NE,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
17,11:53 AM,65 F,51 F,61 %,E,15 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
18,12:53 PM,66 F,51 F,59 %,E,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
19,1:53 PM,64 F,51 F,63 %,E,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,5-10-2018
20,2:53 PM,61 F,50 F,67 %,E,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
21,3:53 PM,60 F,50 F,69 %,E,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
22,4:53 PM,59 F,49 F,69 %,NE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
23,5:53 PM,58 F,49 F,72 %,ENE,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
24,6:53 PM,58 F,47 F,67 %,ENE,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,5-10-2018
