,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
21,8:53 AM,53 F,46 F,77 %,S,10 mph,24 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
22,9:53 AM,55 F,45 F,69 %,SSE,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
23,10:53 AM,58 F,47 F,67 %,SSE,14 mph,29 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
24,11:53 AM,59 F,48 F,67 %,SSE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
25,12:53 PM,60 F,49 F,67 %,S,12 mph,22 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
26,1:53 PM,60 F,48 F,64 %,SSE,16 mph,25 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
27,2:53 PM,61 F,47 F,60 %,SSE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
28,3:53 PM,59 F,48 F,67 %,SE,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,3-13-2019
29,4:53 PM,59 F,46 F,62 %,SSE,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.89,-87.65,West Town,KILCHICA588,3-13-2019
30,5:53 PM,56 F,48 F,75 %,SSE,9 mph,0 mph,29.0 in,0.1 in,0.0 in,Light Rain,41.89,-87.65,West Town,KILCHICA588,3-13-2019
31,6:53 PM,54 F,49 F,83 %,SSE,14 mph,24 mph,29.0 in,0.1 in,0.0 in,Rain,41.89,-87.65,West Town,KILCHICA588,3-13-2019
