,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:27 PM,28 F,22 F,78 %,WSW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
1,7:47 PM,28 F,23 F,80 %,W,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.89,-87.65,West Town,KILCHICA588,12-5-2018
2,7:53 PM,28 F,23 F,81 %,W,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.89,-87.65,West Town,KILCHICA588,12-5-2018
3,8:12 PM,28 F,24 F,85 %,W,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.89,-87.65,West Town,KILCHICA588,12-5-2018
4,8:29 PM,28 F,24 F,85 %,W,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Wintry Mix,41.89,-87.65,West Town,KILCHICA588,12-5-2018
5,8:44 PM,28 F,23 F,81 %,W,6 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
6,8:53 PM,28 F,23 F,81 %,W,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
7,9:21 PM,28 F,22 F,78 %,WNW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
8,9:43 PM,28 F,22 F,78 %,W,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
9,9:53 PM,28 F,21 F,75 %,W,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
10,10:12 PM,27 F,21 F,78 %,W,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
11,10:53 PM,27 F,20 F,75 %,W,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
12,11:06 PM,26 F,19 F,75 %,W,15 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
13,11:32 PM,26 F,19 F,75 %,W,14 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
14,11:53 PM,26 F,19 F,75 %,W,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
15,12:53 AM,25 F,18 F,75 %,W,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
16,1:53 AM,26 F,19 F,75 %,W,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
17,2:53 AM,26 F,16 F,66 %,W,17 mph,24 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
18,3:53 AM,26 F,16 F,66 %,W,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
19,4:53 AM,25 F,16 F,69 %,WNW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
20,5:53 AM,27 F,16 F,63 %,W,15 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
21,6:53 AM,28 F,16 F,61 %,W,13 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
22,7:53 AM,29 F,18 F,64 %,W,10 mph,21 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.89,-87.65,West Town,KILCHICA588,12-5-2018
23,8:53 AM,30 F,19 F,64 %,WSW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
24,9:53 AM,31 F,20 F,64 %,WSW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
25,10:53 AM,31 F,21 F,67 %,SW,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
26,11:19 AM,31 F,21 F,67 %,SSW,13 mph,0 mph,29.5 in,0.0 in,0.0 in,Partly Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
27,11:53 AM,30 F,21 F,69 %,SSW,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.65,West Town,KILCHICA588,12-5-2018
28,12:53 PM,31 F,23 F,72 %,SW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
29,1:07 PM,31 F,23 F,72 %,SSW,10 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
30,1:53 PM,32 F,24 F,73 %,SSW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
31,2:53 PM,32 F,25 F,75 %,SSW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
32,3:44 PM,32 F,25 F,75 %,SSW,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
33,3:53 PM,32 F,25 F,75 %,SSW,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
34,4:53 PM,31 F,25 F,79 %,SSW,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
35,5:53 PM,30 F,25 F,82 %,SSW,10 mph,21 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
36,6:53 PM,30 F,25 F,82 %,SSW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.89,-87.65,West Town,KILCHICA588,12-5-2018
