,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
29,12:53 PM,57 F,55 F,93 %,SSW,15 mph,22 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
30,1:53 PM,58 F,56 F,93 %,SSW,17 mph,26 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
31,2:53 PM,58 F,56 F,93 %,S,14 mph,24 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
32,3:53 PM,58 F,56 F,93 %,S,17 mph,25 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
33,4:26 PM,59 F,57 F,93 %,SSW,20 mph,29 mph,29.2 in,0.1 in,0.0 in,Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
34,4:37 PM,59 F,57 F,93 %,S,17 mph,28 mph,29.2 in,0.2 in,0.0 in,Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
35,4:53 PM,59 F,58 F,96 %,S,17 mph,0 mph,29.2 in,0.2 in,0.0 in,Light Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
36,5:02 PM,59 F,58 F,96 %,S,17 mph,24 mph,29.2 in,0.0 in,0.0 in,Light Rain with Thunder,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
37,5:28 PM,60 F,58 F,93 %,S,14 mph,24 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
38,5:53 PM,60 F,58 F,93 %,SSW,12 mph,0 mph,29.2 in,0.1 in,0.0 in,Light Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
39,6:53 PM,60 F,58 F,93 %,SW,15 mph,26 mph,29.2 in,0.1 in,0.0 in,Rain,41.81,-87.73,Archer Heights,KILCHICA654,2-19-2018
