,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
18,7:53 AM,30 F,27 F,88 %,W,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
19,8:53 AM,30 F,28 F,92 %,SW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
20,9:53 AM,30 F,27 F,88 %,SSW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
21,10:53 AM,29 F,27 F,92 %,SW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
22,11:53 AM,28 F,25 F,88 %,SW,15 mph,0 mph,29.6 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
23,12:53 PM,28 F,26 F,92 %,SW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
24,1:25 PM,28 F,25 F,88 %,WSW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Light Snow,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
25,1:53 PM,28 F,24 F,85 %,WSW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
26,2:53 PM,28 F,23 F,81 %,WSW,14 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
27,3:16 PM,27 F,22 F,81 %,SW,13 mph,0 mph,29.5 in,0.0 in,0.0 in,Light Snow,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
28,3:53 PM,27 F,22 F,81 %,SW,12 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
29,4:53 PM,26 F,21 F,81 %,WSW,10 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
30,5:53 PM,25 F,19 F,78 %,WSW,18 mph,28 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
31,6:53 PM,24 F,18 F,77 %,W,15 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.81,-87.73,Archer Heights,KILCHICA654,12-29-2018
