,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
18,10:53 AM,45 F,43 F,93 %,SSW,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
19,11:14 AM,45 F,44 F,97 %,SSW,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
20,11:53 AM,45 F,44 F,97 %,SSW,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
21,12:53 PM,44 F,43 F,96 %,SSW,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
22,1:53 PM,45 F,44 F,97 %,S,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
23,2:44 PM,45 F,45 F,100 %,S,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
24,2:53 PM,45 F,45 F,100 %,SSW,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
25,3:53 PM,47 F,45 F,93 %,S,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
26,4:04 PM,46 F,45 F,96 %,SSW,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
27,4:53 PM,47 F,45 F,93 %,S,6 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
28,5:53 PM,47 F,44 F,90 %,S,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
29,6:53 PM,49 F,44 F,83 %,S,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,2-3-2019
