,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
17,3:45 AM,66 F,64 F,93 %,N,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
18,3:53 AM,67 F,64 F,90 %,NNW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
19,4:14 AM,66 F,64 F,93 %,NNW,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
20,4:44 AM,69 F,65 F,87 %,NNE,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
21,4:53 AM,69 F,64 F,84 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
22,5:53 AM,70 F,63 F,78 %,SW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
23,6:37 AM,60 F,54 F,80 %,E,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
24,6:53 AM,61 F,54 F,78 %,E,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
25,7:13 AM,60 F,53 F,78 %,E,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
26,7:53 AM,62 F,52 F,70 %,ESE,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
27,8:53 AM,62 F,52 F,70 %,E,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
28,9:42 AM,58 F,51 F,78 %,E,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
29,9:53 AM,59 F,51 F,75 %,E,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
30,10:53 AM,59 F,53 F,81 %,ENE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
31,11:53 AM,59 F,54 F,83 %,ENE,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
32,12:53 PM,62 F,55 F,78 %,VAR,5 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
33,1:53 PM,63 F,55 F,75 %,E,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
34,2:53 PM,60 F,51 F,72 %,E,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
35,3:53 PM,59 F,51 F,75 %,E,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
36,4:23 PM,69 F,64 F,84 %,S,15 mph,22 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
37,4:44 PM,69 F,64 F,84 %,SSW,17 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
38,4:53 PM,69 F,64 F,84 %,S,14 mph,24 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
39,5:53 PM,68 F,62 F,81 %,SSW,20 mph,24 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
40,6:53 PM,68 F,62 F,81 %,SSW,18 mph,28 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.72,-87.71,Evergreen Park,KILEVERG5,5-3-2018
