,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
25,6:04 AM,32 F,31 F,96 %,SE,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Wintry Mix,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
26,6:24 AM,33 F,31 F,92 %,SE,12 mph,23 mph,29.1 in,0.0 in,0.0 in,Fog,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
27,6:46 AM,33 F,31 F,92 %,SE,14 mph,21 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
28,6:53 AM,33 F,32 F,96 %,SSE,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
29,7:11 AM,33 F,32 F,96 %,SE,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
30,7:53 AM,34 F,33 F,96 %,SSE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
31,8:53 AM,36 F,35 F,97 %,S,12 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
32,9:31 AM,36 F,35 F,97 %,SSW,12 mph,24 mph,29.0 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
33,9:53 AM,36 F,35 F,97 %,SSW,14 mph,23 mph,29.0 in,0.0 in,0.0 in,Light Drizzle,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
34,10:53 AM,36 F,35 F,97 %,SW,14 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
35,11:15 AM,36 F,34 F,93 %,WSW,18 mph,29 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
36,11:53 AM,36 F,33 F,89 %,WSW,17 mph,24 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
37,12:53 PM,35 F,33 F,92 %,WSW,16 mph,26 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
38,1:53 PM,35 F,32 F,89 %,WSW,15 mph,25 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
39,2:53 PM,35 F,31 F,85 %,WSW,20 mph,29 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
40,3:23 PM,35 F,30 F,82 %,WSW,17 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
41,3:53 PM,35 F,30 F,82 %,WSW,16 mph,28 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
42,4:53 PM,35 F,29 F,78 %,WSW,14 mph,26 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
43,5:15 PM,35 F,28 F,76 %,WSW,21 mph,29 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
44,5:53 PM,35 F,26 F,70 %,WSW,16 mph,29 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
45,6:53 PM,34 F,24 F,67 %,W,18 mph,32 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.79,-87.59,Hyde Park,KILCHICA505,2-20-2019
