,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
14,6:53 AM,39 F,34 F,82 %,SSW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
15,7:53 AM,40 F,35 F,83 %,SSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
16,8:53 AM,41 F,36 F,82 %,SSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
17,9:53 AM,40 F,35 F,83 %,S,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
18,10:53 AM,39 F,35 F,86 %,S,9 mph,21 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
19,11:18 AM,39 F,35 F,86 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
20,11:53 AM,39 F,36 F,89 %,S,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
21,12:53 PM,38 F,36 F,93 %,S,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
22,1:53 PM,38 F,36 F,93 %,SSW,12 mph,26 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
23,2:34 PM,37 F,36 F,96 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
24,2:50 PM,37 F,37 F,100 %,S,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
25,2:53 PM,37 F,37 F,100 %,SSW,14 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
26,3:17 PM,37 F,37 F,100 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
27,3:53 PM,36 F,36 F,100 %,SSW,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Fog,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
28,4:53 PM,36 F,36 F,100 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
29,5:31 PM,36 F,36 F,100 %,SSW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
30,5:53 PM,37 F,37 F,100 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
31,6:53 PM,37 F,37 F,100 %,SSW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.88,-87.65,West Loop,KILCHICA520,2-2-2019
