,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,47 F,36 F,66 %,E,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
1,8:53 PM,47 F,36 F,66 %,ESE,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
2,9:53 PM,47 F,36 F,66 %,E,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
3,10:53 PM,47 F,37 F,68 %,ENE,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
4,11:53 PM,47 F,37 F,68 %,ESE,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
5,12:53 AM,47 F,38 F,71 %,NE,7 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
6,1:53 AM,47 F,39 F,74 %,SE,6 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
7,2:53 AM,48 F,40 F,74 %,E,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
8,3:53 AM,49 F,40 F,71 %,ENE,8 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
9,4:53 AM,49 F,41 F,74 %,NE,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
10,5:53 AM,50 F,41 F,71 %,ENE,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
11,6:53 AM,51 F,40 F,66 %,NE,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
12,7:53 AM,52 F,40 F,63 %,NE,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
13,8:53 AM,53 F,39 F,59 %,ENE,12 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
14,9:53 AM,52 F,37 F,57 %,NE,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
15,10:53 AM,51 F,40 F,66 %,N,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
16,11:53 AM,50 F,39 F,66 %,NNE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
17,12:53 PM,50 F,38 F,63 %,NNE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
18,1:53 PM,50 F,40 F,68 %,NNE,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
19,2:53 PM,50 F,41 F,71 %,NNE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
20,3:53 PM,51 F,41 F,68 %,N,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
21,4:53 PM,52 F,37 F,57 %,E,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
22,5:53 PM,51 F,38 F,61 %,ENE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
23,6:53 PM,50 F,39 F,66 %,E,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.88,-87.65,West Loop,KILCHICA520,10-26-2018
