,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
15,8:53 AM,48 F,44 F,86 %,SSW,5 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
16,9:53 AM,48 F,44 F,86 %,S,6 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
17,10:53 AM,48 F,44 F,86 %,S,5 mph,0 mph,29.0 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
18,11:44 AM,48 F,43 F,83 %,CALM,0 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
19,11:53 AM,48 F,43 F,83 %,CALM,0 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
20,12:45 PM,47 F,45 F,93 %,NW,7 mph,0 mph,29.0 in,0.0 in,0.0 in,Fog,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
21,12:53 PM,46 F,46 F,100 %,NNW,7 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
22,1:10 PM,47 F,46 F,97 %,N,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
23,1:36 PM,45 F,44 F,97 %,NNE,14 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
24,1:53 PM,45 F,44 F,97 %,NNE,10 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
25,2:53 PM,42 F,40 F,92 %,NNE,14 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
26,3:53 PM,41 F,39 F,93 %,N,13 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
27,4:08 PM,41 F,39 F,93 %,N,12 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
28,4:53 PM,40 F,38 F,93 %,N,10 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
29,5:53 PM,40 F,38 F,93 %,N,15 mph,23 mph,28.9 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
30,6:53 PM,39 F,38 F,96 %,N,15 mph,25 mph,28.9 in,0.0 in,0.0 in,Light Drizzle,41.87,-87.79,Oak Park,KILOAKPA1,12-20-2018
