,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
17,10:09 AM,75 F,73 F,94 %,ESE,8 mph,0 mph,29.3 in,0.3 in,0.0 in,Heavy Rain,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
18,10:12 AM,74 F,73 F,97 %,ESE,10 mph,0 mph,29.3 in,0.4 in,0.0 in,Heavy Rain,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
19,10:18 AM,74 F,72 F,93 %,E,9 mph,0 mph,29.3 in,0.5 in,0.0 in,Heavy Rain,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
20,10:29 AM,74 F,72 F,93 %,VAR,3 mph,0 mph,29.3 in,0.5 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
21,10:45 AM,74 F,71 F,91 %,CALM,0 mph,0 mph,29.3 in,0.6 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
22,10:53 AM,75 F,72 F,90 %,SSW,3 mph,0 mph,29.3 in,0.6 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
23,11:33 AM,75 F,71 F,87 %,NW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
24,11:53 AM,74 F,72 F,93 %,NW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
25,12:53 PM,74 F,71 F,91 %,NNE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
26,1:53 PM,75 F,69 F,82 %,NE,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
27,2:53 PM,73 F,68 F,84 %,NNE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
28,3:53 PM,73 F,68 F,84 %,E,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
29,4:53 PM,72 F,68 F,87 %,E,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
30,5:53 PM,72 F,69 F,91 %,CALM,0 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
31,6:53 PM,71 F,68 F,90 %,NNW,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.79,Oak Park,KILOAKPA1,8-7-2018
