,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,35 F,26 F,70 %,WSW,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
1,8:53 PM,35 F,27 F,72 %,WSW,9 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
2,9:53 PM,34 F,26 F,73 %,WSW,6 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
3,10:53 PM,32 F,26 F,79 %,W,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
4,11:53 PM,33 F,26 F,75 %,SW,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
5,12:53 AM,31 F,25 F,79 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
6,1:53 AM,32 F,27 F,82 %,S,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
7,2:53 AM,35 F,28 F,76 %,S,5 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
8,3:53 AM,39 F,28 F,65 %,S,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
9,4:53 AM,44 F,29 F,55 %,SSW,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
10,5:53 AM,49 F,28 F,44 %,SW,13 mph,21 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
11,6:53 AM,50 F,30 F,46 %,SSW,14 mph,23 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
12,7:53 AM,52 F,27 F,38 %,SW,15 mph,26 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
13,8:53 AM,54 F,27 F,35 %,WSW,16 mph,24 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
14,9:53 AM,54 F,28 F,37 %,WSW,15 mph,29 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
15,10:53 AM,54 F,27 F,35 %,WSW,17 mph,26 mph,29.5 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
16,11:53 AM,53 F,27 F,37 %,WSW,13 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
17,12:53 PM,51 F,28 F,41 %,SSW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
18,1:53 PM,49 F,29 F,46 %,SSW,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
19,2:53 PM,48 F,31 F,52 %,SSW,10 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
20,3:53 PM,46 F,33 F,61 %,S,8 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
21,4:53 PM,45 F,34 F,65 %,S,7 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
22,5:53 PM,44 F,34 F,68 %,S,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
23,6:53 PM,44 F,32 F,63 %,SSW,9 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.89,-87.69,Ukranian Village,KILCHICA535,2-26-2018
