,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,35 F,26 F,70 %,E,7 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
1,8:53 PM,35 F,26 F,70 %,E,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
2,9:53 PM,35 F,26 F,70 %,ESE,8 mph,0 mph,29.5 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
3,10:53 PM,35 F,27 F,72 %,E,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
4,11:53 PM,35 F,28 F,76 %,E,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
5,12:53 AM,35 F,28 F,76 %,E,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
6,1:35 AM,36 F,28 F,73 %,E,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
7,1:53 AM,36 F,28 F,73 %,E,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
8,2:53 AM,37 F,28 F,70 %,SE,10 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
9,3:48 AM,37 F,28 F,70 %,SE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
10,3:53 AM,38 F,30 F,73 %,ESE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
11,4:39 AM,38 F,32 F,79 %,SSE,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
12,4:44 AM,37 F,33 F,86 %,SSE,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
13,4:51 AM,37 F,34 F,87 %,SSE,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
14,4:53 AM,37 F,34 F,89 %,S,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
15,5:26 AM,36 F,36 F,100 %,NNW,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Drizzle and Fog,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
16,5:34 AM,36 F,35 F,97 %,NW,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Drizzle and Fog,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
17,5:53 AM,36 F,35 F,97 %,N,8 mph,0 mph,29.3 in,0.1 in,0.0 in,Drizzle and Fog,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
18,6:10 AM,36 F,34 F,93 %,N,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
19,6:28 AM,35 F,34 F,96 %,NNW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Drizzle and Fog,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
20,6:49 AM,36 F,34 F,93 %,NE,9 mph,0 mph,29.3 in,0.1 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
21,6:53 AM,35 F,34 F,96 %,ENE,10 mph,0 mph,29.3 in,0.1 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
22,7:05 AM,35 F,34 F,96 %,NE,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
23,7:12 AM,35 F,34 F,96 %,ENE,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
24,7:53 AM,35 F,34 F,96 %,E,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
25,8:39 AM,35 F,34 F,96 %,E,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
26,8:53 AM,35 F,34 F,96 %,E,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
27,9:39 AM,36 F,35 F,97 %,E,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
28,9:53 AM,36 F,35 F,97 %,SE,10 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
29,10:53 AM,36 F,36 F,100 %,E,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
30,11:42 AM,36 F,36 F,100 %,E,6 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
31,11:53 AM,36 F,36 F,100 %,ESE,7 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
32,12:53 PM,39 F,39 F,100 %,E,9 mph,0 mph,29.0 in,0.1 in,0.0 in,Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
33,1:09 PM,39 F,39 F,100 %,E,6 mph,0 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
34,1:53 PM,39 F,39 F,100 %,E,8 mph,0 mph,28.9 in,0.1 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
35,2:13 PM,40 F,40 F,100 %,ESE,12 mph,0 mph,28.9 in,0.0 in,0.0 in,Fog,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
36,2:42 PM,41 F,41 F,100 %,ESE,12 mph,0 mph,28.8 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
37,2:53 PM,41 F,41 F,100 %,ESE,14 mph,0 mph,28.8 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
38,3:21 PM,42 F,42 F,100 %,SE,13 mph,21 mph,28.8 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
39,3:53 PM,43 F,43 F,100 %,SE,10 mph,0 mph,28.8 in,0.0 in,0.0 in,Fog,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
40,4:08 PM,44 F,44 F,100 %,SE,13 mph,0 mph,28.8 in,0.0 in,0.0 in,Fog,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
41,4:15 PM,44 F,44 F,100 %,SE,13 mph,24 mph,28.8 in,0.0 in,0.0 in,Light Rain with Thunder,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
42,4:29 PM,44 F,44 F,100 %,SSE,13 mph,22 mph,28.7 in,0.0 in,0.0 in,Light Rain with Thunder,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
43,4:53 PM,44 F,44 F,100 %,S,15 mph,24 mph,28.7 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
44,5:26 PM,47 F,47 F,100 %,S,16 mph,26 mph,28.7 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,2-23-2019
