,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
0,7:53 PM,40 F,37 F,89 %,W,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
1,8:39 PM,40 F,38 F,93 %,WSW,6 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
2,8:53 PM,40 F,38 F,93 %,WSW,5 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
3,9:53 PM,39 F,36 F,89 %,SW,9 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
4,10:53 PM,39 F,37 F,93 %,WSW,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
5,11:30 PM,39 F,37 F,93 %,SW,8 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
6,11:53 PM,38 F,36 F,93 %,SW,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
7,12:53 AM,38 F,36 F,93 %,SSW,9 mph,0 mph,29.1 in,0.0 in,0.4 in,Mostly Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
8,1:53 AM,40 F,37 F,89 %,SSW,7 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
9,2:53 AM,40 F,38 F,93 %,E,5 mph,0 mph,29.0 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
10,3:53 AM,44 F,40 F,85 %,WSW,12 mph,20 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
11,4:53 AM,46 F,39 F,76 %,W,16 mph,25 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
12,4:59 AM,46 F,39 F,76 %,WNW,14 mph,24 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
13,5:33 AM,44 F,37 F,76 %,NW,15 mph,25 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
14,5:53 AM,44 F,36 F,73 %,NW,18 mph,29 mph,29.1 in,0.0 in,0.0 in,Light Rain,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
15,6:53 AM,45 F,36 F,71 %,NW,16 mph,30 mph,29.1 in,0.0 in,0.0 in,Partly Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
16,7:53 AM,47 F,34 F,61 %,WNW,22 mph,33 mph,29.1 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
17,8:53 AM,46 F,27 F,47 %,WNW,21 mph,36 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
18,9:53 AM,46 F,22 F,39 %,WNW,26 mph,39 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
19,10:53 AM,44 F,24 F,45 %,W,23 mph,44 mph,29.2 in,0.0 in,0.0 in,Partly Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
20,11:53 AM,42 F,25 F,51 %,WNW,18 mph,30 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
21,12:53 PM,41 F,25 F,53 %,W,23 mph,40 mph,29.3 in,0.0 in,0.0 in,Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
22,1:53 PM,39 F,23 F,53 %,WNW,23 mph,41 mph,29.3 in,0.0 in,0.0 in,Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
23,2:53 PM,36 F,20 F,52 %,WNW,23 mph,40 mph,29.3 in,0.0 in,0.0 in,Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
24,3:53 PM,32 F,18 F,56 %,NW,24 mph,39 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
25,4:53 PM,28 F,14 F,56 %,WNW,25 mph,35 mph,29.4 in,0.0 in,0.0 in,Cloudy / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
26,5:53 PM,27 F,14 F,58 %,WNW,14 mph,31 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
27,6:53 PM,26 F,13 F,58 %,WNW,20 mph,32 mph,29.4 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,1-8-2019
